Unnamed: 0	sub_id	ses_id	block_no	trial_no	phase_type	phase_no	phase_length	trialInPhase_no	phase_type_order	color_left	color_right	color1	color2	position1	position2	prob1	prob2	mag1	mag2	ev1	ev2	outcome1	outcome2	prob_left	prob_right	mag_left	mag_right	ev_left	ev_right	reward_validity	resp_time	resp_key	timeout	choice_side	choice	ev_corr_resp	ev_correct	prob_corr_resp	prob_correct	mag_corr_resp	mag_correct	high_prob	high_prob_side	high_prob_color	low_prob_color	no_brain	reward	name	version	proj_id	logFileID
64	1	2	2	65	volatile	3	40	25	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.4165787509991787	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	1	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
65	1	2	2	66	volatile	3	40	26	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.44990326600236585	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
66	1	2	2	67	volatile	3	40	27	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.5498671870009275	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
67	1	2	2	68	volatile	3	40	28	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.5165519869988202	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
68	1	2	2	69	volatile	3	40	29	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.7331520740008273	53248	0	1	2	51200	0	51200	0	51200	0	0.7	51200	brown	green	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
69	1	2	2	70	volatile	3	40	30	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	invalid	0.5831852199989953	51200	0	0	2	53248	0	53248	0	53248	0	0.7	53248	brown	green	1	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
70	1	2	2	71	volatile	3	40	31	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.5332132069997897	53248	0	1	1	51200	0	53248	1	51200	0	0.7	53248	brown	green	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
71	1	2	2	72	volatile	3	40	32	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	0	1	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	1.1997076029983873	53248	0	1	2	53248	1	51200	0	53248	1	0.7	51200	brown	green	0	10	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
72	1	2	2	73	volatile	3	40	33	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.7831351109998649	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
73	1	2	2	74	volatile	3	40	34	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.4665524619995267	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	brown	green	0	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
74	1	2	2	75	volatile	3	40	35	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	0	1	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	invalid	0.4832257849993766	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
75	1	2	2	76	volatile	3	40	36	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.4165874189966417	53248	0	1	2	51200	0	51200	0	53248	1	0.7	51200	brown	green	0	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
76	1	2	2	77	volatile	3	40	37	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	1	0	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.3832528649982123	53248	0	1	2	53248	1	51200	0	53248	1	0.7	51200	brown	green	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
77	1	2	2	78	volatile	3	40	38	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	1	0	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.3999115689985047	53248	0	1	2	51200	0	51200	0	53248	1	0.7	51200	brown	green	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
78	1	2	2	79	volatile	3	40	39	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.4998925770014466	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	1	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
79	1	2	2	80	volatile	3	40	40	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	1	0	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.6331689110011212	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	brown	green	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
80	1	2	2	81	volatile	4	40	1	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.4165814400003001	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
81	1	2	2	82	volatile	4	40	2	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	invalid	0.8664440239990654	53248	0	1	1	51200	0	51200	0	53248	1	0.7	51200	green	brown	0	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
82	1	2	2	83	volatile	4	40	3	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.9330996019998564	53248	0	1	1	51200	0	51200	0	51200	0	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
83	1	2	2	84	volatile	4	40	4	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	valid	0.8664417829968443	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
84	1	2	2	85	volatile	4	40	5	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.5332100000014179	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
85	1	2	2	86	volatile	4	40	6	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.6165023680005106	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	10	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
86	1	2	2	87	volatile	4	40	7	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	invalid	0.9164252489972567	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	green	brown	1	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
87	1	2	2	88	volatile	4	40	8	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	valid	0.5998575099984009	53248	0	1	1	51200	0	51200	0	51200	0	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
88	1	2	2	89	volatile	4	40	9	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.5498605540014978	51200	0	0	1	53248	0	53248	0	53248	0	0.7	53248	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
89	1	2	2	90	volatile	4	40	10	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.44990414999847417	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
90	1	2	2	91	volatile	4	40	11	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	valid	0.3999184280000918	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	green	brown	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
91	1	2	2	92	volatile	4	40	12	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.39990479299740395	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
92	1	2	2	93	volatile	4	40	13	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.899757351999142	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
93	1	2	2	94	volatile	4	40	14	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	valid	0.5998510650024399	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
94	1	2	2	95	volatile	4	40	15	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.599861120001151	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
95	1	2	2	96	volatile	4	40	16	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	1	0	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	invalid	0.5165389790017798	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
96	1	2	2	97	volatile	4	40	17	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	invalid	0.8164702729991404	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
97	1	2	2	98	volatile	4	40	18	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	valid	1.3829468809999526	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
98	1	2	2	99	volatile	4	40	19	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.7	0.30000000000000004	10	2	7.0	0.6000000000000001	valid	0.6165098999990732	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	10	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
99	1	2	2	100	volatile	4	40	20	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.5165502359996026	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
100	1	2	3	101	volatile	4	40	21	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.7	0.30000000000000004	4	2	2.8	0.6000000000000001	valid	0.9164106039970648	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
101	1	2	3	102	volatile	4	40	22	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	0	1	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	valid	0.6665056340025329	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
102	1	2	3	103	volatile	4	40	23	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	1	0	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	invalid	0.366593743001431	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
103	1	2	3	104	volatile	4	40	24	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.3999070900026709	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
104	1	2	3	105	volatile	4	40	25	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	1.1496946259976542	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	green	brown	0	10	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
105	1	2	3	106	volatile	4	40	26	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	0	1	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.6165204960016126	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	green	brown	0	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
106	1	2	3	107	volatile	4	40	27	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	valid	0.5831964630015136	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	0	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
107	1	2	3	108	volatile	4	40	28	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	1.0497185780004656	51200	0	0	2	53248	0	51200	1	53248	0	0.7	51200	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
108	1	2	3	109	volatile	4	40	29	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	0	1	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	1.1330315169980167	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
109	1	2	3	110	volatile	4	40	30	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	0	1	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	valid	0.4665553489976446	51200	0	0	1	51200	1	53248	0	51200	1	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
110	1	2	3	111	volatile	4	40	31	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	1	0	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.5165497760026483	53248	0	1	2	53248	1	53248	1	51200	0	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
111	1	2	3	112	volatile	4	40	32	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	0	1	0.30000000000000004	0.7	2	10	0.6000000000000001	7.0	valid	0.4665625980014738	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	10	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
112	1	2	3	113	volatile	4	40	33	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	1	0	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.5498722619995533	53248	0	1	2	51200	0	53248	1	51200	0	0.7	53248	green	brown	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
113	1	2	3	114	volatile	4	40	34	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	0	1	0.30000000000000004	0.7	2	4	0.6000000000000001	2.8	valid	0.3499297679991287	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
114	1	2	3	115	volatile	4	40	35	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	0	1	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.4165706079984375	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	0	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
115	1	2	3	116	volatile	4	40	36	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	1	0	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	invalid	0.5332015519998095	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
116	1	2	3	117	volatile	4	40	37	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	0	1	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	valid	0.3999058099980175	51200	0	0	2	51200	1	51200	1	51200	1	0.7	51200	green	brown	1	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
117	1	2	3	118	volatile	4	40	38	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	2	2	0.6000000000000001	1.4	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	valid	0.6831535370001802	51200	0	0	2	51200	1	51200	1	53248	0	0.7	51200	green	brown	1	2	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
118	1	2	3	119	volatile	4	40	39	vs	brown	green	brown	green	left	right	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	1	0	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	invalid	0.5665334100012842	53248	0	1	2	53248	1	53248	1	53248	1	0.7	53248	green	brown	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
119	1	2	3	120	volatile	4	40	40	vs	green	brown	brown	green	right	left	0.30000000000000004	0.7	10	2	3.0000000000000004	1.4	1	0	0.7	0.30000000000000004	2	10	1.4	3.0000000000000004	invalid	0.7164842450001743	53248	0	1	1	53248	1	51200	0	53248	1	0.7	51200	green	brown	0	10	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
120	1	2	3	121	volatile	5	20	1	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	6	4	4.199999999999998	1.2000000000000002	1	0	0.30000000000000004	0.7	4	6	1.2000000000000002	4.199999999999998	valid	0.6165106830012519	51200	0	0	2	53248	0	53248	0	53248	0	0.7	53248	brown	green	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
121	1	2	3	122	volatile	5	20	2	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.30000000000000004	0.7	4	2	1.2000000000000002	1.4	invalid	0.3832569219994184	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
122	1	2	3	123	volatile	5	20	3	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	0	1	0.7	0.30000000000000004	2	2	1.4	0.6000000000000001	invalid	0.3499215049996565	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	brown	green	1	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
123	1	2	3	124	volatile	5	20	4	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	0	1	0.7	0.30000000000000004	2	4	1.4	1.2000000000000002	invalid	0.6331707399986044	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	brown	green	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
124	1	2	3	125	volatile	5	20	5	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	6	2	4.199999999999998	0.6000000000000001	1	0	0.30000000000000004	0.7	2	6	0.6000000000000001	4.199999999999998	valid	1.732854750000115	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	1	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
125	1	2	3	126	volatile	5	20	6	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	6	6	4.199999999999998	1.8000000000000005	1	0	0.30000000000000004	0.7	6	6	1.8000000000000005	4.199999999999998	valid	0.5165577510015282	53248	0	1	1	53248	1	53248	1	53248	1	0.7	53248	brown	green	0	6	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
126	1	2	3	127	volatile	5	20	7	vs	brown	green	brown	green	left	right	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	valid	0.3999092539997946	51200	0	0	1	51200	1	51200	1	53248	0	0.7	51200	brown	green	0	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
127	1	2	3	128	volatile	5	20	8	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	4	6	2.8	1.8000000000000005	1	0	0.30000000000000004	0.7	6	4	1.8000000000000005	2.8	valid	0.34993066899914993	53248	0	1	1	53248	1	53248	1	51200	0	0.7	53248	brown	green	0	4	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
128	1	2	3	129	volatile	5	20	9	vs	green	brown	brown	green	right	left	0.7	0.30000000000000004	2	6	1.4	1.8000000000000005	0	1	0.30000000000000004	0.7	6	2	1.8000000000000005	1.4	invalid	0.3999404940004752	53248	0	1	1	51200	0	53248	1	51200	0	0.7	53248	brown	green	0	0	ml	2.7.3	lorasick	sub-01_ses-02_task-ml_proj-lorasick_2020-10-23-14-19-57.666927
